timestamp,open,high,low,close,volume
1649721600,199.75,201.12,194.58,194.81,4832184.0
1649808000,191.985,197.1,189.32,195.72,8733017.0
1649894400,196.32,196.45,189.22,189.41,5126676.0
1650240000,188.3,189.35,185.53,187.01,4899472.0
1650326400,187.24,192.2,185.52,191.39,6120405.0
1650412800,192.89,193.3,186.08,186.23,6015364.0
1650499200,188.78,190.17,176.74,177.23,9119512.0
1650585600,177.7,179.05,171.1,171.43,8843906.0
1650844800,169.69,174.76,169.2278,174.57,7988936.0
1650931200,172.62,173.72,167.55,170.08,8073280.0
1651017600,171.0,177.23,170.625,174.68,9644616.0
1651104000,181.41,186.93,178.98,185.74,10617860.0
1651190400,182.57,185.36,175.3,175.94,7110752.0
1651449600,175.09,177.78,173.12,177.57,6278442.0
1651536000,176.95,180.385,176.13,178.36,5047686.0
1651622400,179.71,185.98,174.74,185.48,7563074.0
1651708800,180.49,182.235,169.82,172.3,8379395.0
1651795200,169.49,172.43,165.58,169.7,7232666.0
1652054400,166.72,170.2885,162.13,163.6,9997769.0
1652140800,167.42,171.26,163.275,167.15,8598717.0
1652227200,165.5,169.98,160.83,161.27,7220076.0
1652313600,156.93,166.85,154.64,160.42,10187550.0
1652400000,163.55,168.68,162.01,166.91,6499749.0
1652659200,164.74,166.11,161.88,164.12,5065837.0
1652745600,167.33,169.1,158.27,163.73,7317728.0
1652832000,162.82,164.52,156.19,157.33,7454376.0
1652918400,155.23,159.25,154.73,155.6,8382193.0
1653004800,158.74,160.73,154.55,159.65,9068740.0
1653264000,159.84,160.73,155.91,160.32,6148844.0
1653350400,157.77,158.39,154.55,156.93,6928394.0
1653436800,155.32,161.89,155.32,159.65,7436776.0
1653523200,159.69,163.69,157.57,162.46,6697678.0
1653609600,160.67,165.23,160.25,165.1,7883615.0
1653955200,166.96,167.28,159.35,160.24,18114610.0
1654041600,178.01,184.42,174.37,176.07,37037410.0
1654128000,175.0,190.13,174.7,188.4,19231220.0
1654214400,185.0,189.64,183.8,184.91,9223960.0
1654473600,188.93,190.42,181.7,182.87,5811718.0
1654560000,181.71,188.6,181.71,187.15,6331089.0
1654646400,187.0,190.5599,185.39,189.19,6226152.0
1654732800,188.53,192.6799,186.61,187.11,8486282.0
1654819200,183.63,183.95,177.2044,178.45,7857553.0
1655078400,170.55,172.68,165.06,166.03,10726190.0
