timestamp,open,high,low,close,volume
1688083200,97.83,98.21,97.21,97.62,3754940.0
1688342400,98.0,98.52,97.41,98.48,2061050.0
1688515200,97.97,98.08,97.03,97.45,3817795.0
1688601600,96.48,97.73,96.29,97.5,3092034.0
1688688000,97.49,98.5,97.24,97.7,4707785.0
1688947200,97.94,98.53,97.4,97.75,4123136.0
1689033600,98.11,98.6,97.82,98.6,3419350.0
1689120000,98.75,99.17,98.62,99.0,5604995.0
1689206400,99.27,100.64,99.06,100.49,5405707.0
1689292800,100.37,100.6682,99.49,99.5,2938467.0
1689552000,99.15,99.3,97.91,98.95,4730643.0
1689638400,98.62,99.655,98.265,98.35,5936795.0
1689724800,98.01,99.44,97.98,98.77,7653858.0
1689811200,99.78,100.7,98.15,98.18,6553770.0
1689897600,98.54,98.54,97.21,97.52,4192919.0
1690156800,97.54,97.93,97.39,97.62,4414536.0
1690243200,97.24,97.5,95.81,97.19,4042235.0
1690329600,96.99,98.46,96.58,98.23,3869051.0
1690416000,98.5,98.955,98.202,98.58,4643200.0
1690502400,99.0,99.955,98.49,99.86,3889031.0
1690761600,99.58,100.18,99.18,99.72,4740608.0
1690848000,100.0,100.158,98.22,98.25,3380318.0
1690934400,97.87,98.44,97.01,97.94,2873634.0
1691020800,97.74,97.89,97.1,97.42,2309940.0
1691107200,97.27,97.63,96.1,96.21,2560402.0
1691366400,96.57,97.7,96.45,97.21,2303340.0
1691452800,96.81,97.44,96.125,97.15,2433536.0
1691539200,97.04,97.75,97.01,97.12,1829530.0
1691625600,97.5,98.41,96.8,96.84,2402398.0
1691712000,96.53,96.63,95.73,96.16,2642287.0
1691971200,96.17,96.5,95.72,95.85,2763847.0
1692057600,95.47,95.47,94.31,94.63,2689853.0
1692144000,94.43,95.35,93.71,93.99,3222341.0
1692230400,94.22,94.65,92.87,93.4,3385614.0
1692316800,93.27,94.66,93.17,94.36,2884628.0
1692576000,94.36,95.28,94.03,94.33,3093484.0
1692662400,93.94,94.29,93.305,94.03,2459432.0
1692748800,94.4,94.4,93.74,94.32,2458877.0
1692835200,94.07,95.23,93.91,94.08,2714054.0
1692921600,94.69,95.13,94.05,95.07,2474761.0
